2199.5	0.06982
2200.0	0.07126
2200.5	0.07196
2201.0	0.07280
2201.5	0.07478
2202.0	0.07866
2202.5	0.08068
2203.0	0.08036
2203.5	0.08086
2204.0	0.08430
2204.5	0.08676
2205.0	0.08856
2205.5	0.09152
2206.0	0.09358
2206.5	0.09606
2207.0	0.09850
2207.5	0.10048
2208.0	0.10234
2208.5	0.10610
2209.0	0.10770
2209.5	0.10956
2210.0	0.11296
2210.5	0.11444
2211.0	0.11792
2211.5	0.12164
2212.0	0.12346
2212.5	0.12328
2213.0	0.12590
2213.5	0.12862
2214.0	0.13258
2214.5	0.13772
2215.0	0.13938
2215.5	0.14014
2216.0	0.14028
2216.5	0.14324
2217.0	0.14564
2217.5	0.14934
2218.0	0.15152
2218.5	0.15418
2219.0	0.15380
2219.5	0.15530
2220.0	0.15808
2220.5	0.16322
2221.0	0.16658
2221.5	0.16938
2222.0	0.17084
2222.5	0.17326
2223.0	0.17542
2223.5	0.17784
2224.0	0.18102
2224.5	0.18354
2225.0	0.18700
2225.5	0.18910
2226.0	0.19124
2226.5	0.19268
2227.0	0.19644
2227.5	0.19946
2228.0	0.20218
2228.5	0.20460
2229.0	0.20664
2229.5	0.20920
2230.0	0.21230
2230.5	0.21502
2231.0	0.21686
2231.5	0.21978
2232.0	0.22200
2232.5	0.22256
2233.0	0.22618
2233.5	0.23038
2234.0	0.23406
2234.5	0.23518
2235.0	0.23774
2235.5	0.24170
2236.0	0.24420
2236.5	0.24928
2237.0	0.25070
2237.5	0.25072
2238.0	0.25180
2238.5	0.25524
2239.0	0.25822
2239.5	0.25966
2240.0	0.26204
2240.5	0.26416
2241.0	0.26744
2241.5	0.26822
2242.0	0.27218
2242.5	0.27614
2243.0	0.27826
2243.5	0.27886
2244.0	0.28244
2244.5	0.28470
2245.0	0.28698
2245.5	0.29318
2246.0	0.29538
2246.5	0.29632
2247.0	0.29786
2247.5	0.29944
2248.0	0.30138
2248.5	0.30164
2249.0	0.30482
2249.5	0.30618
2250.0	0.30808
2250.5	0.30926
2251.0	0.31262
2251.5	0.31610
2252.0	0.31552
2252.5	0.31876
2253.0	0.31974
2253.5	0.32024
2254.0	0.32190
2254.5	0.32440
2255.0	0.32810
2255.5	0.33082
2256.0	0.33008
2256.5	0.33022
2257.0	0.33302
2257.5	0.33526
2258.0	0.33588
2258.5	0.33602
2259.0	0.33804
2259.5	0.34022
2260.0	0.34144
2260.5	0.34272
2261.0	0.34288
2261.5	0.34284
2262.0	0.34422
2262.5	0.34512
2263.0	0.34754
2263.5	0.34882
2264.0	0.34920
2264.5	0.35130
2265.0	0.35314
2265.5	0.35386
2266.0	0.35382
2266.5	0.35452
2267.0	0.35708
2267.5	0.35856
2268.0	0.35730
2268.5	0.35710
2269.0	0.35884
2269.5	0.36098
2270.0	0.36076
2270.5	0.36156
2271.0	0.36318
2271.5	0.36204
2272.0	0.36438
2272.5	0.36586
2273.0	0.36652
2273.5	0.36596
2274.0	0.36556
2274.5	0.36338
2275.0	0.36452
2275.5	0.36392
2276.0	0.36598
2276.5	0.36792
2277.0	0.36770
2277.5	0.36690
2278.0	0.36674
2278.5	0.36674
2279.0	0.36578
2279.5	0.36550
2280.0	0.36516
2280.5	0.36398
2281.0	0.36514
2281.5	0.36332
2282.0	0.36438
2282.5	0.36440
2283.0	0.36322
2283.5	0.36332
2284.0	0.36198
2284.5	0.36068
2285.0	0.35862
2285.5	0.35842
2286.0	0.36012
2286.5	0.35782
2287.0	0.35242
2287.5	0.35322
2288.0	0.35464
2288.5	0.35190
2289.0	0.35322
2289.5	0.35158
2290.0	0.34990
2290.5	0.34972
2291.0	0.35004
2291.5	0.34978
2292.0	0.34804
2292.5	0.34586
2293.0	0.34342
2293.5	0.34236
2294.0	0.34226
2294.5	0.34110
2295.0	0.33952
2295.5	0.33778
2296.0	0.33502
2296.5	0.33418
2297.0	0.33280
2297.5	0.33156
2298.0	0.33172
2298.5	0.32960
2299.0	0.32734
2299.5	0.32582
2300.0	0.32444
2300.5	0.32346
2301.0	0.31980
2301.5	0.31748
2302.0	0.31622
2302.5	0.31484
2303.0	0.31446
2303.5	0.31430
2304.0	0.31126
2304.5	0.30858
2305.0	0.30488
2305.5	0.30316
2306.0	0.30204
2306.5	0.29970
2307.0	0.29726
2307.5	0.29514
2308.0	0.29118
2308.5	0.28790
2309.0	0.28720
2309.5	0.28650
2310.0	0.28480
2310.5	0.28382
2311.0	0.28124
2311.5	0.27658
2312.0	0.27452
2312.5	0.27412
2313.0	0.27184
2313.5	0.26930
2314.0	0.26692
2314.5	0.26368
2315.0	0.25986
2315.5	0.25772
2316.0	0.25536
2316.5	0.25484
2317.0	0.25040
2317.5	0.24588
2318.0	0.24280
2318.5	0.24104
2319.0	0.23918
2319.5	0.23752
2320.0	0.23544
2320.5	0.23244
2321.0	0.22938
2321.5	0.22790
2322.0	0.22568
2322.5	0.22312
2323.0	0.21842
2323.5	0.21626
2324.0	0.21288
2324.5	0.21058
2325.0	0.20898
2325.5	0.20464
2326.0	0.20258
2326.5	0.19854
2327.0	0.19578
2327.5	0.19400
2328.0	0.19202
2328.5	0.19156
2329.0	0.18864
2329.5	0.18580
2330.0	0.18210
2330.5	0.17904
2331.0	0.17642
2331.5	0.17570
2332.0	0.17328
2332.5	0.17068
2333.0	0.16684
2333.5	0.16206
2334.0	0.15954
2334.5	0.15882
2335.0	0.15688
2335.5	0.15432
2336.0	0.15074
2336.5	0.14924
2337.0	0.14708
2337.5	0.14600
2338.0	0.14314
2338.5	0.13816
2339.0	0.13428
2339.5	0.13258
2340.0	0.12888
2340.5	0.12680
2341.0	0.12658
2341.5	0.12428
2342.0	0.11898
2342.5	0.11666
2343.0	0.11668
2343.5	0.11598
2344.0	0.11494
2344.5	0.11164
2345.0	0.10974
2345.5	0.10620
2346.0	0.10416
2346.5	0.10240
2347.0	0.10088
2347.5	0.10034
2348.0	0.09704
2348.5	0.09428
2349.0	0.09250
2349.5	0.09066
2350.0	0.09272
2350.5	0.09028
2351.0	0.08696
2351.5	0.08292
2352.0	0.08290
2352.5	0.08184
2353.0	0.07988
2353.5	0.07812
2354.0	0.07470
2354.5	0.07086
2355.0	0.06862
2355.5	0.06912
2356.0	0.07050
2356.5	0.06826
2357.0	0.06416
2357.5	0.06220
2358.0	0.06010
2358.5	0.05880
2359.0	0.05948
2359.5	0.06006
2360.0	0.05902
2360.5	0.05722
2361.0	0.05734
2361.5	0.05694
2362.0	0.05608
2362.5	0.05548
2363.0	0.05158
2363.5	0.04764
2364.0	0.04844
2364.5	0.04832
2365.0	0.04666
2365.5	0.04644
2366.0	0.04614
2366.5	0.04740
2367.0	0.04700
2367.5	0.04550
2368.0	0.04736
2368.5	0.04796
2369.0	0.04612
2369.5	0.04474
2370.0	0.04226
2370.5	0.04146
2371.0	0.04122
2371.5	0.04150
2372.0	0.04232
2372.5	0.03962
2373.0	0.03718
2373.5	0.03484
2374.0	0.03760
2374.5	0.03660
2375.0	0.03658
2375.5	0.03530
2376.0	0.03342
2376.5	0.03348
2377.0	0.03336
2377.5	0.03504
2378.0	0.03670
2378.5	0.03754
2379.0	0.03802
2379.5	0.03862
2380.0	0.03688
2380.5	0.03756
2381.0	0.03728
2381.5	0.03816
2382.0	0.03722
2382.5	0.03614
2383.0	0.03730
2383.5	0.03924
2384.0	0.04010
2384.5	0.04172
2385.0	0.04048
2385.5	0.03890
2386.0	0.04134
2386.5	0.04124
2387.0	0.04148
2387.5	0.04252
2388.0	0.04256
2388.5	0.04288
2389.0	0.04274
2389.5	0.04468
2390.0	0.04622
2390.5	0.04804
2391.0	0.04914
2391.5	0.04894
2392.0	0.04794
2392.5	0.05012
2393.0	0.05214
2393.5	0.05410
2394.0	0.05572
2394.5	0.05840
2395.0	0.05946
2395.5	0.05980
2396.0	0.06150
2396.5	0.06328
2397.0	0.06260
2397.5	0.06438
2398.0	0.06502
2398.5	0.06578
2399.0	0.06936
2399.5	0.07250
2400.0	0.07286
2400.5	0.07194
2401.0	0.07360
2401.5	0.07700
2402.0	0.07848
2402.5	0.08068
2403.0	0.08324
2403.5	0.08504
2404.0	0.08574
2404.5	0.08678
2405.0	0.08918
2405.5	0.09124
2406.0	0.09396
2406.5	0.09744
2407.0	0.09922
2407.5	0.09908
2408.0	0.10034
2408.5	0.10308
2409.0	0.10470
2409.5	0.10576
2410.0	0.10822
2410.5	0.10896
2411.0	0.11090
2411.5	0.11334
2412.0	0.11628
2412.5	0.11842
2413.0	0.11946
2413.5	0.11816
2414.0	0.12068
2414.5	0.12288
2415.0	0.12580
2415.5	0.12866
2416.0	0.12976
2416.5	0.12940
2417.0	0.13232
2417.5	0.13546
2418.0	0.13788
2418.5	0.14030
2419.0	0.14594
2419.5	0.14690
2420.0	0.15058
2420.5	0.15480
2421.0	0.15838
2421.5	0.15992
2422.0	0.16138
2422.5	0.16318
2423.0	0.16600
2423.5	0.16754
2424.0	0.17104
2424.5	0.17524
2425.0	0.17654
2425.5	0.17662
2426.0	0.17900
2426.5	0.18344
2427.0	0.18670
2427.5	0.19004
2428.0	0.19348
2428.5	0.19428
2429.0	0.19724
2429.5	0.20004
2430.0	0.20352
2430.5	0.20696
2431.0	0.20866
2431.5	0.21152
2432.0	0.21258
2432.5	0.21478
2433.0	0.22080
2433.5	0.22452
2434.0	0.22772
2434.5	0.22722
2435.0	0.22986
2435.5	0.23278
2436.0	0.23608
2436.5	0.23976
2437.0	0.24226
2437.5	0.24560
2438.0	0.24588
2438.5	0.24916
2439.0	0.25156
2439.5	0.25524
2440.0	0.25954
2440.5	0.26378
2441.0	0.26372
2441.5	0.26456
2442.0	0.26912
2442.5	0.27166
2443.0	0.27506
2443.5	0.27736
2444.0	0.27824
2444.5	0.28060
2445.0	0.28276
2445.5	0.28360
2446.0	0.28708
2446.5	0.28864
2447.0	0.29158
2447.5	0.29620
2448.0	0.29748
2448.5	0.29898
2449.0	0.30398
2449.5	0.30430
2450.0	0.30742
2450.5	0.31048
2451.0	0.31300
2451.5	0.31476
2452.0	0.31794
2452.5	0.32122
2453.0	0.32062
2453.5	0.32080
2454.0	0.32198
2454.5	0.32458
2455.0	0.32748
2455.5	0.32842
2456.0	0.33108
2456.5	0.33134
2457.0	0.33312
2457.5	0.33550
2458.0	0.33784
2458.5	0.33994
2459.0	0.34298
2459.5	0.34380
2460.0	0.34416
2460.5	0.34748
2461.0	0.34848
2461.5	0.35028
2462.0	0.35214
2462.5	0.35312
2463.0	0.35396
2463.5	0.35472
2464.0	0.35600
2464.5	0.35688
2465.0	0.35810
2465.5	0.35954
2466.0	0.36048
2466.5	0.36262
2467.0	0.36384
2467.5	0.36464
2468.0	0.36620
2468.5	0.36564
2469.0	0.36612
2469.5	0.36856
2470.0	0.37050
2470.5	0.37172
2471.0	0.37284
2471.5	0.37120
2472.0	0.37260
2472.5	0.37526
2473.0	0.37606
2473.5	0.37736
2474.0	0.37770
2474.5	0.37806
2475.0	0.37992
2475.5	0.38056
2476.0	0.38000
2476.5	0.37986
2477.0	0.38272
2477.5	0.38298
2478.0	0.38264
2478.5	0.38120
2479.0	0.38344
2479.5	0.38346
2480.0	0.38394
2480.5	0.38458
2481.0	0.38326
2481.5	0.38350
2482.0	0.38226
2482.5	0.38516
2483.0	0.38714
2483.5	0.38776
2484.0	0.38740
2484.5	0.38750
2485.0	0.38678
2485.5	0.38838
2486.0	0.38844
2486.5	0.38896
2487.0	0.38860
2487.5	0.38820
2488.0	0.38844
2488.5	0.39118
2489.0	0.39200
2489.5	0.38978
2490.0	0.38880
2490.5	0.38640
2491.0	0.38556
2491.5	0.38682
2492.0	0.38644
2492.5	0.38738
2493.0	0.38824
2493.5	0.38586
2494.0	0.38518
2494.5	0.38558
2495.0	0.38548
2495.5	0.38354
2496.0	0.38178
2496.5	0.38110
2497.0	0.37902
2497.5	0.37744
2498.0	0.37722
2498.5	0.37722
2499.0	0.37650
2499.5	0.37600
2500.0	0.37404
2500.5	0.37422
2501.0	0.37328
2501.5	0.37058
2502.0	0.36768
2502.5	0.36698
2503.0	0.36668
2503.5	0.36530
2504.0	0.36298
2504.5	0.36268
2505.0	0.36144
2505.5	0.35874
2506.0	0.35666
2506.5	0.35480
2507.0	0.35246
2507.5	0.35184
2508.0	0.35198
2508.5	0.34872
2509.0	0.34802
2509.5	0.34672
2510.0	0.34584
2510.5	0.34620
2511.0	0.34480
2511.5	0.34266
2512.0	0.34030
2512.5	0.33760
2513.0	0.33688
2513.5	0.33566
2514.0	0.33336
2514.5	0.33082
2515.0	0.33108
2515.5	0.32920
2516.0	0.32928
2516.5	0.32656
2517.0	0.32296
2517.5	0.31968
2518.0	0.31828
2518.5	0.31568
2519.0	0.31228
2519.5	0.31162
2520.0	0.31142
2520.5	0.30936
2521.0	0.30860
2521.5	0.30788
2522.0	0.30468
2522.5	0.30250
2523.0	0.30102
2523.5	0.29824
2524.0	0.29518
2524.5	0.29176
2525.0	0.29292
2525.5	0.29100
2526.0	0.28938
2526.5	0.28844
2527.0	0.28502
2527.5	0.28234
2528.0	0.28094
2528.5	0.27900
2529.0	0.27614
2529.5	0.27384
2530.0	0.27056
2530.5	0.26848
2531.0	0.26518
2531.5	0.26294
2532.0	0.26270
2532.5	0.25976
2533.0	0.25544
2533.5	0.25254
2534.0	0.24968
2534.5	0.24904
2535.0	0.24718
2535.5	0.24428
2536.0	0.24202
2536.5	0.23868
2537.0	0.23604
2537.5	0.23278
2538.0	0.23310
2538.5	0.23202
2539.0	0.22986
2539.5	0.22598
2540.0	0.22352
2540.5	0.22034
2541.0	0.21606
2541.5	0.21410
2542.0	0.21296
2542.5	0.21016
2543.0	0.20776
2543.5	0.20670
2544.0	0.20498
2544.5	0.20132
2545.0	0.19782
2545.5	0.19580
2546.0	0.19454
2546.5	0.19196
2547.0	0.19146
2547.5	0.18962
2548.0	0.18716
2548.5	0.18362
2549.0	0.18026
2549.5	0.17974
2550.0	0.17920
2550.5	0.17740
2551.0	0.17642
2551.5	0.17532
2552.0	0.17192
2552.5	0.16996
2553.0	0.16930
2553.5	0.16900
2554.0	0.16526
2554.5	0.16220
2555.0	0.16034
2555.5	0.15876
2556.0	0.15642
2556.5	0.15406
2557.0	0.15322
2557.5	0.14882
2558.0	0.14776
2558.5	0.14634
2559.0	0.14318
2559.5	0.14064
2560.0	0.13836
2560.5	0.13740
2561.0	0.13500
2561.5	0.13226
2562.0	0.13088
2562.5	0.13008
2563.0	0.12856
2563.5	0.12682
2564.0	0.12330
2564.5	0.12188
2565.0	0.12094
2565.5	0.11992
2566.0	0.11982
2566.5	0.11802
2567.0	0.11772
2567.5	0.11634
2568.0	0.11368
2568.5	0.11116
2569.0	0.11030
2569.5	0.10858
2570.0	0.10888
2570.5	0.11016
2571.0	0.10766
2571.5	0.10632
2572.0	0.10604
2572.5	0.10554
2573.0	0.10278
2573.5	0.10216
2574.0	0.10198
2574.5	0.10216
2575.0	0.09958
2575.5	0.09774
2576.0	0.09676
2576.5	0.09736
2577.0	0.09712
2577.5	0.09536
2578.0	0.09140
2578.5	0.09138
2579.0	0.09092
2579.5	0.09086
2580.0	0.09044
2580.5	0.08990
2581.0	0.08892
2581.5	0.08812
2582.0	0.08686
2582.5	0.08450
2583.0	0.08446
2583.5	0.08624
2584.0	0.08466
2584.5	0.08322
2585.0	0.08482
2585.5	0.08422
2586.0	0.08262
2586.5	0.08106
2587.0	0.08176
2587.5	0.08230
2588.0	0.08170
2588.5	0.08066
2589.0	0.07986
2589.5	0.08096
2590.0	0.08112
2590.5	0.08116
2591.0	0.08192
2591.5	0.08278
2592.0	0.08320
2592.5	0.08350
2593.0	0.08224
2593.5	0.08202
2594.0	0.08242
2594.5	0.08500
2595.0	0.08520
2595.5	0.08364
2596.0	0.08386
2596.5	0.08264
2597.0	0.08224
2597.5	0.08130
2598.0	0.08110
2598.5	0.08072
2599.0	0.08198
2599.5	0.08178
2600.0	0.08358
2600.5	0.08420
2601.0	0.08358
2601.5	0.08448
2602.0	0.08662
2602.5	0.08624
2603.0	0.08782
2603.5	0.08806
2604.0	0.08896
2604.5	0.08884
2605.0	0.09014
2605.5	0.08968
2606.0	0.09076
2606.5	0.09326
2607.0	0.09522
2607.5	0.09506
2608.0	0.09482
2608.5	0.09682
2609.0	0.09866
2609.5	0.09968
2610.0	0.09970
2610.5	0.09928
2611.0	0.09940
2611.5	0.09926
2612.0	0.10042
2612.5	0.10212
2613.0	0.10612
2613.5	0.10912
2614.0	0.11086
2614.5	0.11156
2615.0	0.11374
2615.5	0.11450
2616.0	0.11652
2616.5	0.11654
2617.0	0.11668
2617.5	0.11806
2618.0	0.12054
2618.5	0.12170
2619.0	0.12244
2619.5	0.12482
2620.0	0.12646
2620.5	0.12812
2621.0	0.12928
2621.5	0.13336
2622.0	0.13546
2622.5	0.13652
2623.0	0.13600
2623.5	0.13644
2624.0	0.13852
2624.5	0.13974
2625.0	0.14276
2625.5	0.14566
2626.0	0.14646
2626.5	0.14780
2627.0	0.14822
2627.5	0.15122
2628.0	0.14952
2628.5	0.15114
2629.0	0.15486
2629.5	0.15754
2630.0	0.15894
2630.5	0.16014
2631.0	0.16206
2631.5	0.16440
2632.0	0.16546
2632.5	0.16716
2633.0	0.16758
2633.5	0.16898
2634.0	0.17038
2634.5	0.17414
2635.0	0.17558
2635.5	0.17728
2636.0	0.18030
2636.5	0.18160
2637.0	0.18374
2637.5	0.18606
2638.0	0.18798
2638.5	0.18968
2639.0	0.18898
2639.5	0.19068
2640.0	0.19280
2640.5	0.19708
2641.0	0.20036
2641.5	0.20346
2642.0	0.20546
2642.5	0.20682
2643.0	0.21028
2643.5	0.21286
2644.0	0.21466
2644.5	0.21530
2645.0	0.21874
2645.5	0.22064
2646.0	0.22084
2646.5	0.22480
2647.0	0.22556
2647.5	0.22800
2648.0	0.22926
2648.5	0.23296
2649.0	0.23482
2649.5	0.23526
2650.0	0.23582
2650.5	0.23756
2651.0	0.23972
2651.5	0.24244
2652.0	0.24418
2652.5	0.24530
2653.0	0.24612
2653.5	0.24752
2654.0	0.24884
2654.5	0.25312
2655.0	0.25318
2655.5	0.25566
2656.0	0.26004
2656.5	0.26212
2657.0	0.26328
2657.5	0.26554
2658.0	0.26962
2658.5	0.27128
2659.0	0.27324
2659.5	0.27482
2660.0	0.27672
2660.5	0.27846
2661.0	0.27920
2661.5	0.28064
2662.0	0.28230
2662.5	0.28280
2663.0	0.28184
2663.5	0.28456
2664.0	0.28822
2664.5	0.28850
2665.0	0.29020
2665.5	0.29200
2666.0	0.29460
2666.5	0.29574
2667.0	0.30054
2667.5	0.30190
2668.0	0.30016
2668.5	0.30032
2669.0	0.30258
2669.5	0.30414
2670.0	0.30618
2670.5	0.30548
2671.0	0.30876
2671.5	0.30908
2672.0	0.30846
2672.5	0.30756
2673.0	0.31342
2673.5	0.31456
2674.0	0.31664
2674.5	0.31780
2675.0	0.31992
2675.5	0.32070
2676.0	0.32132
2676.5	0.32246
2677.0	0.32284
2677.5	0.32418
2678.0	0.32432
2678.5	0.32430
2679.0	0.32518
2679.5	0.32850
2680.0	0.33000
2680.5	0.33278
2681.0	0.33312
2681.5	0.33352
2682.0	0.33540
2682.5	0.33568
2683.0	0.33550
2683.5	0.33768
2684.0	0.34022
2684.5	0.34042
2685.0	0.34196
2685.5	0.34330
2686.0	0.34468
2686.5	0.34466
2687.0	0.34674
2687.5	0.34712
2688.0	0.34690
2688.5	0.34762
2689.0	0.34720
2689.5	0.34908
2690.0	0.35058
2690.5	0.34934
2691.0	0.34586
2691.5	0.34718
2692.0	0.34714
2692.5	0.34778
2693.0	0.34856
2693.5	0.34876
2694.0	0.34574
2694.5	0.34714
2695.0	0.34608
2695.5	0.34600
2696.0	0.34818
2696.5	0.34682
2697.0	0.34976
2697.5	0.34830
2698.0	0.34692
2698.5	0.34734
2699.0	0.34566
2699.5	0.34636
2700.0	0.34630
2700.5	0.34746
2701.0	0.34538
2701.5	0.34384
2702.0	0.34408
2702.5	0.34494
2703.0	0.34494
2703.5	0.34470
2704.0	0.34342
2704.5	0.34250
2705.0	0.34332
2705.5	0.34364
2706.0	0.34564
2706.5	0.34314
2707.0	0.34266
2707.5	0.34270
2708.0	0.34166
2708.5	0.34052
2709.0	0.34008
2709.5	0.33732
2710.0	0.33838
2710.5	0.33744
2711.0	0.33710
2711.5	0.33528
2712.0	0.33434
2712.5	0.33416
2713.0	0.33280
2713.5	0.33234
2714.0	0.33368
2714.5	0.33370
2715.0	0.33132
2715.5	0.33062
2716.0	0.32966
2716.5	0.33040
2717.0	0.32868
2717.5	0.32694
2718.0	0.32556
2718.5	0.32432
2719.0	0.32380
2719.5	0.32280
2720.0	0.32160
2720.5	0.32036
2721.0	0.31784
2721.5	0.31558
2722.0	0.31522
2722.5	0.31504
2723.0	0.31394
2723.5	0.31360
2724.0	0.31026
2724.5	0.30990
2725.0	0.30726
2725.5	0.30522
2726.0	0.30388
2726.5	0.30346
2727.0	0.30258
2727.5	0.30076
2728.0	0.29864
2728.5	0.29702
2729.0	0.29502
2729.5	0.29350
2730.0	0.29270
2730.5	0.29176
2731.0	0.29256
2731.5	0.29074
2732.0	0.28902
2732.5	0.28766
2733.0	0.28468
2733.5	0.28220
2734.0	0.28168
2734.5	0.27792
2735.0	0.27570
2735.5	0.27500
2736.0	0.27424
2736.5	0.27436
2737.0	0.27380
2737.5	0.27196
2738.0	0.27020
2738.5	0.26774
2739.0	0.26532
2739.5	0.26430
2740.0	0.26238
2740.5	0.26162
2741.0	0.26002
2741.5	0.25906
2742.0	0.25570
2742.5	0.25452
2743.0	0.25332
2743.5	0.25142
2744.0	0.24988
2744.5	0.24732
2745.0	0.24474
2745.5	0.24368
2746.0	0.24288
2746.5	0.23998
2747.0	0.23818
2747.5	0.23622
2748.0	0.23570
2748.5	0.23476
2749.0	0.23424
2749.5	0.23180
2750.0	0.22758
2750.5	0.22490
2751.0	0.22338
2751.5	0.22084
2752.0	0.21792
2752.5	0.21676
2753.0	0.21572
2753.5	0.21460
2754.0	0.21314
2754.5	0.20980
2755.0	0.20716
2755.5	0.20750
2756.0	0.20632
2756.5	0.20328
2757.0	0.20046
2757.5	0.19730
2758.0	0.19750
2758.5	0.19544
2759.0	0.19310
2759.5	0.18944
2760.0	0.18704
2760.5	0.18740
2761.0	0.18638
2761.5	0.18380
2762.0	0.18306
2762.5	0.18240
2763.0	0.17860
2763.5	0.17786
2764.0	0.17766
2764.5	0.17704
2765.0	0.17498
2765.5	0.17244
2766.0	0.17112
2766.5	0.16846
2767.0	0.16794
2767.5	0.16726
2768.0	0.16620
2768.5	0.16468
2769.0	0.16234
2769.5	0.16156
2770.0	0.16288
2770.5	0.16104
2771.0	0.15982
2771.5	0.15782
2772.0	0.15656
2772.5	0.15680
2773.0	0.15712
2773.5	0.15690
2774.0	0.15524
2774.5	0.15000
2775.0	0.15120
2775.5	0.14840
2776.0	0.14688
2776.5	0.14520
2777.0	0.14470
2777.5	0.14384
2778.0	0.14236
2778.5	0.14270
2779.0	0.14256
2779.5	0.13986
2780.0	0.13762
2780.5	0.13596
2781.0	0.13522
2781.5	0.13538
2782.0	0.13572
2782.5	0.13496
2783.0	0.13238
2783.5	0.13024
2784.0	0.12906
2784.5	0.12948
2785.0	0.12856
2785.5	0.12752
2786.0	0.12750
2786.5	0.12736
2787.0	0.12556
2787.5	0.12272
2788.0	0.12266
2788.5	0.12172
2789.0	0.12054
2789.5	0.12032
2790.0	0.11964
2790.5	0.12002
2791.0	0.11882
2791.5	0.11744
2792.0	0.11762
2792.5	0.11764
2793.0	0.11654
2793.5	0.11618
2794.0	0.11532
2794.5	0.11426
2795.0	0.11436
2795.5	0.11482
2796.0	0.11344
2796.5	0.11520
2797.0	0.11456
2797.5	0.11348
2798.0	0.11338
2798.5	0.11192
2799.0	0.11154
2799.5	0.11280
2800.0	0.11100
2800.5	0.10922
2801.0	0.10786
2801.5	0.10864
2802.0	0.10882
2802.5	0.10924
2803.0	0.10848
2803.5	0.10854
2804.0	0.10766
2804.5	0.10826
2805.0	0.10856
2805.5	0.10926
2806.0	0.11178
2806.5	0.11344
2807.0	0.10964
2807.5	0.11196
2808.0	0.11184
2808.5	0.11190
2809.0	0.11354
2809.5	0.11422
2810.0	0.11350
2810.5	0.11508
2811.0	0.11620
2811.5	0.11482
2812.0	0.11538
2812.5	0.11438
2813.0	0.11352
2813.5	0.11478
2814.0	0.11690
2814.5	0.11838
2815.0	0.11960
2815.5	0.11950
2816.0	0.11928
2816.5	0.12034
2817.0	0.12184
2817.5	0.12114
2818.0	0.12222
2818.5	0.12236
2819.0	0.12222
2819.5	0.12310
2820.0	0.12346
2820.5	0.12420
2821.0	0.12354
2821.5	0.12474
2822.0	0.12628
2822.5	0.12512
2823.0	0.12712
2823.5	0.12844
2824.0	0.13008
2824.5	0.13114
2825.0	0.13270
2825.5	0.13254
2826.0	0.13626
2826.5	0.13700
2827.0	0.13770
2827.5	0.13786
2828.0	0.13968
2828.5	0.13964
2829.0	0.14312
2829.5	0.14502
2830.0	0.14678
2830.5	0.14686
2831.0	0.14698
2831.5	0.14864
2832.0	0.14978
2832.5	0.15142
2833.0	0.15456
2833.5	0.15626
2834.0	0.15678
2834.5	0.15704
2835.0	0.15866
2835.5	0.15900
2836.0	0.15984
2836.5	0.16018
2837.0	0.16176
2837.5	0.16316
2838.0	0.16384
2838.5	0.16652
2839.0	0.16794
2839.5	0.16844
2840.0	0.16876
2840.5	0.17176
2841.0	0.17518
2841.5	0.17640
2842.0	0.17896
2842.5	0.17848
2843.0	0.18064
2843.5	0.18226
2844.0	0.18436
2844.5	0.18650
2845.0	0.18666
2845.5	0.18890
2846.0	0.19360
2846.5	0.19316
2847.0	0.19412
2847.5	0.19668
2848.0	0.19882
2848.5	0.19970
2849.0	0.20382
2849.5	0.20466
2850.0	0.20662
2850.5	0.20840
2851.0	0.21030
2851.5	0.21178
2852.0	0.21132
2852.5	0.21468
2853.0	0.21524
2853.5	0.21592
2854.0	0.21784
2854.5	0.22068
2855.0	0.22172
2855.5	0.22458
2856.0	0.22410
2856.5	0.22648
2857.0	0.22698
2857.5	0.22762
2858.0	0.23082
2858.5	0.23452
2859.0	0.23578
2859.5	0.23666
2860.0	0.23778
2860.5	0.23888
2861.0	0.23886
2861.5	0.23898
2862.0	0.24210
2862.5	0.24330
2863.0	0.24334
2863.5	0.24438
2864.0	0.24564
2864.5	0.24768
2865.0	0.25142
2865.5	0.25340
2866.0	0.25612
2866.5	0.25494
2867.0	0.25682
2867.5	0.25636
2868.0	0.26196
2868.5	0.26364
2869.0	0.26456
2869.5	0.26548
2870.0	0.26734
2870.5	0.26876
2871.0	0.27064
2871.5	0.27096
2872.0	0.27294
2872.5	0.27464
2873.0	0.27502
2873.5	0.27650
2874.0	0.27818
2874.5	0.28124
2875.0	0.28176
2875.5	0.28056
2876.0	0.28200
2876.5	0.28402
2877.0	0.28612
2877.5	0.28964
2878.0	0.29114
2878.5	0.29254
2879.0	0.29368
2879.5	0.29420
2880.0	0.29604
2880.5	0.29554
2881.0	0.29754
2881.5	0.29920
2882.0	0.30038
2882.5	0.30014
2883.0	0.30136
2883.5	0.30094
2884.0	0.30160
2884.5	0.30388
2885.0	0.30428
2885.5	0.30420
2886.0	0.30516
2886.5	0.30700
2887.0	0.30800
2887.5	0.31152
2888.0	0.31368
2888.5	0.31434
2889.0	0.31496
2889.5	0.31394
2890.0	0.31386
2890.5	0.31518
2891.0	0.31818
2891.5	0.31836
2892.0	0.31838
2892.5	0.31914
2893.0	0.32186
2893.5	0.32144
2894.0	0.32014
2894.5	0.31904
2895.0	0.31864
2895.5	0.32170
2896.0	0.32374
2896.5	0.32332
2897.0	0.32274
2897.5	0.32480
2898.0	0.32436
2898.5	0.32412
2899.0	0.32482
